concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2020-11,casual,electric_bike,Sunday,end_station,Clarendon Ave & Gordon Ter,41.957892,-87.649409,19
2020-11,casual,electric_bike,Sunday,end_station,Clarendon Ave & Junior Ter,41.961004,-87.649603,14
2020-11,casual,electric_bike,Sunday,end_station,Clarendon Ave & Leland Ave,41.967968,-87.650001,5
2020-11,casual,electric_bike,Sunday,end_station,Clark St & 9th St (AMLI),41.870816,-87.631246,11
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Armitage Ave,41.918306,-87.636282,36
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Berwyn Ave,41.977997,-87.668047,14
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Bryn Mawr Ave,41.983593,-87.669154,8
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Chicago Ave,41.89675,-87.63089,15
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Columbia Ave,42.00445063,-87.6724024,8
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Drummond Pl,41.931248,-87.644336,21
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Elm St,41.90289233,-87.63182767,51
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Elmdale Ave,41.99079133,-87.6696075,4
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Grace St,41.95078,-87.659172,22
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Ida B Wells Dr,41.87593267,-87.63058454,4
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Jarvis Ave,42.0159535,-87.67500733,1
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Lake St,41.88602083,-87.63087606,19
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Leland Ave,41.967096,-87.667429,16
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Lincoln Ave,41.915689,-87.6346,37
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Lunt Ave,42.009074,-87.67419,8
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Montrose Ave,41.961588,-87.666036,5
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Newport St,41.94454,-87.654678,36
2020-11,casual,electric_bike,Sunday,end_station,Clark St & North Ave,41.911974,-87.631942,17
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Randolph St,41.88457623,-87.63188991,5
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Schiller St,41.907993,-87.631501,23
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Schreiber Ave,41.99925182,-87.67137734,1
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Touhy Ave,42.01256012,-87.67436712,3
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Wellington Ave,41.93649682,-87.64753866,32
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Winnemac Ave,41.97334764,-87.66785547,20
2020-11,casual,electric_bike,Sunday,end_station,Clark St & Wrightwood Ave,41.929546,-87.643118,34
2020-11,casual,electric_bike,Sunday,end_station,Clifton Ave & Armitage Ave,41.918216,-87.656936,10
2020-11,casual,electric_bike,Sunday,end_station,Clinton St & Jackson Blvd,41.87831661,-87.64098108,1
2020-11,casual,electric_bike,Sunday,end_station,Clinton St & Lake St,41.88528217,-87.64157767,9
2020-11,casual,electric_bike,Sunday,end_station,Clinton St & Madison St,41.882242,-87.641066,16
2020-11,casual,electric_bike,Sunday,end_station,Clinton St & Polk St,41.87146652,-87.64094913,4
2020-11,casual,electric_bike,Sunday,end_station,Clinton St & Roosevelt Rd,41.86715033,-87.64102733,15
2020-11,casual,electric_bike,Sunday,end_station,Clinton St & Tilden St,41.875885,-87.640795,1
2020-11,casual,electric_bike,Sunday,end_station,Clinton St & Washington Blvd,41.88338,-87.64117,2
2020-11,casual,electric_bike,Sunday,end_station,Clybourn Ave & Division St,41.904613,-87.640552,2
2020-11,casual,electric_bike,Sunday,end_station,Columbus Dr & Randolph St,41.884728,-87.619521,25
2020-11,casual,electric_bike,Sunday,end_station,Conservatory Dr & Lake St,41.88547117,-87.71685017,1
2020-11,casual,electric_bike,Sunday,end_station,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,10
2020-11,casual,electric_bike,Sunday,end_station,Cottage Grove Ave & 43rd St,41.816499,-87.606582,4
2020-11,casual,electric_bike,Sunday,end_station,Cottage Grove Ave & 63rd St,41.78060095,-87.60583609,1
2020-11,casual,electric_bike,Sunday,end_station,Cottage Grove Ave & 83rd St,41.74342883,-87.6048695,2
2020-11,casual,electric_bike,Sunday,end_station,Cottage Grove Ave & Oakwood Blvd,41.822985,-87.6071,4
2020-11,casual,electric_bike,Sunday,end_station,Daley Center Plaza,41.88434983,-87.6296805,21
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Charleston St,41.920082,-87.677855,8
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Chicago Ave,41.895769,-87.67722,14
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Clybourn Ave,41.931931,-87.677856,3
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Cortland St,41.915983,-87.677335,8
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Cullerton St,41.85496652,-87.67569959,4
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Division St,41.90327233,-87.67838783,10
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Foster Ave,41.9756148,-87.67945904,5
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Grand Ave,41.89126435,-87.67684221,3
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Leland Ave,41.967094,-87.679028,5
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Melrose Ave,41.9406,-87.6785,5
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Pierce Ave,41.90939601,-87.67769193,21
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Sunnyside Ave,41.96325,-87.679258,9
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,20
2020-11,casual,electric_bike,Sunday,end_station,Damen Ave & Wellington Ave,41.93588283,-87.67841933,8
2020-11,casual,electric_bike,Sunday,end_station,Dauphin Ave & 87th St,41.73641633,-87.60130167,1
2020-11,casual,electric_bike,Sunday,end_station,Dayton St & North Ave,41.91055117,-87.64945333,12
2020-11,casual,electric_bike,Sunday,end_station,Dearborn Pkwy & Delaware Pl,41.898969,-87.629912,44
2020-11,casual,electric_bike,Sunday,end_station,Dearborn St & Adams St,41.879356,-87.629791,5
2020-11,casual,electric_bike,Sunday,end_station,Dearborn St & Erie St,41.893992,-87.629318,30
2020-11,casual,electric_bike,Sunday,end_station,Dearborn St & Monroe St,41.88131982,-87.62952092,9
2020-11,casual,electric_bike,Sunday,end_station,Dearborn St & Van Buren St,41.876247,-87.62933767,5
2020-11,casual,electric_bike,Sunday,end_station,Delano Ct & Roosevelt Rd,41.867491,-87.63219,10
2020-11,casual,electric_bike,Sunday,end_station,Desplaines St & Jackson Blvd,41.876707,-87.644261,18
2020-11,casual,electric_bike,Sunday,end_station,Desplaines St & Kinzie St,41.8886825,-87.64450167,31
2020-11,casual,electric_bike,Sunday,end_station,Desplaines St & Randolph St,41.88461619,-87.64457058,11
2020-11,casual,electric_bike,Sunday,end_station,Dodge Ave & Mulford St,42.023463,-87.699595,1
2020-11,casual,electric_bike,Sunday,end_station,Dorchester Ave & 49th St,41.805772,-87.592464,4
2020-11,casual,electric_bike,Sunday,end_station,Drake Ave & Addison St,41.947326,-87.717582,1
2020-11,casual,electric_bike,Sunday,end_station,Dusable Harbor,41.886976,-87.612813,22
2020-11,casual,electric_bike,Sunday,end_station,DuSable Museum,41.79156801,-87.60785218,1
2020-11,casual,electric_bike,Sunday,end_station,Eastlake Ter & Rogers Ave,42.02090733,-87.66505267,6
2020-11,casual,electric_bike,Sunday,end_station,Eberhart Ave & 61st St,41.78408,-87.613216,2
2020-11,casual,electric_bike,Sunday,end_station,Eckhart Park,41.896373,-87.660984,11
2020-11,casual,electric_bike,Sunday,end_station,Eggleston Ave & 92nd St,41.72766617,-87.63487483,1
2020-11,casual,electric_bike,Sunday,end_station,Elizabeth (May) St & Fulton St,41.88661649,-87.65803993,5
2020-11,casual,electric_bike,Sunday,end_station,Elizabeth St & 92nd St,41.72685517,-87.65426933,1
2020-11,casual,electric_bike,Sunday,end_station,Ellis Ave & 53rd St,41.79933626,-87.60095811,4
2020-11,casual,electric_bike,Sunday,end_station,Ellis Ave & 55th St,41.79430062,-87.60144977,10
2020-11,casual,electric_bike,Sunday,end_station,Ellis Ave & 58th St,41.788746,-87.601334,5
2020-11,casual,electric_bike,Sunday,end_station,Ellis Ave & 60th St,41.7851585,-87.60111967,11
2020-11,casual,electric_bike,Sunday,end_station,Elmwood Ave & Austin St,42.02575217,-87.68412733,4
2020-11,casual,electric_bike,Sunday,end_station,Elston Ave & Wabansia Ave,41.91291817,-87.6640885,5
2020-11,casual,electric_bike,Sunday,end_station,Emerald Ave & 28th St,41.84358,-87.645368,1
2020-11,casual,electric_bike,Sunday,end_station,Emerald Ave & 31st St,41.838198,-87.645143,3
2020-11,casual,electric_bike,Sunday,end_station,Ewing Ave & Burnham Greenway,41.71273317,-87.534685,2
2020-11,casual,electric_bike,Sunday,end_station,Fairbanks Ct & Grand Ave,41.89184737,-87.6205802,34
2020-11,casual,electric_bike,Sunday,end_station,Fairbanks St & Superior St,41.895748,-87.620104,7
2020-11,casual,electric_bike,Sunday,end_station,Federal St & Polk St,41.87207763,-87.62954377,21
2020-11,casual,electric_bike,Sunday,end_station,Field Blvd & South Water St,41.88634906,-87.61751655,13
2020-11,casual,electric_bike,Sunday,end_station,Field Museum,41.865312,-87.617867,4
2020-11,casual,electric_bike,Sunday,end_station,Financial Pl & Ida B Wells Dr,41.87502363,-87.63309404,8
2020-11,casual,electric_bike,Sunday,end_station,Fort Dearborn Dr & 31st St,41.838556,-87.608218,5
2020-11,casual,electric_bike,Sunday,end_station,Francisco Ave & Foster Ave,41.97563273,-87.70141944,5
2020-11,casual,electric_bike,Sunday,end_station,Franklin St & Adams St (Temp),41.87943409,-87.63550401,7
2020-11,casual,electric_bike,Sunday,end_station,Franklin St & Chicago Ave,41.89674697,-87.63566762,11
2020-11,casual,electric_bike,Sunday,end_station,Franklin St & Illinois St,41.89102331,-87.63547987,23
2020-11,casual,electric_bike,Sunday,end_station,Franklin St & Jackson Blvd,41.87716483,-87.63451467,7
2020-11,casual,electric_bike,Sunday,end_station,Franklin St & Lake St,41.885837,-87.6355,19
2020-11,casual,electric_bike,Sunday,end_station,Franklin St & Monroe St,41.880317,-87.635185,1
2020-11,casual,electric_bike,Sunday,end_station,Glenwood Ave & Morse Ave,42.00796317,-87.66541783,11
2020-11,casual,electric_bike,Sunday,end_station,Glenwood Ave & Touhy Ave,42.012701,-87.666058,1
2020-11,casual,electric_bike,Sunday,end_station,Green St & Madison St,41.881892,-87.648789,26
2020-11,casual,electric_bike,Sunday,end_station,Green St & Randolph St,41.883668,-87.64867,22
2020-11,casual,electric_bike,Sunday,end_station,Greenview Ave & Diversey Pkwy,41.93258963,-87.66593635,8
2020-11,casual,electric_bike,Sunday,end_station,Greenview Ave & Fullerton Ave,41.92533,-87.6658,8
2020-11,casual,electric_bike,Sunday,end_station,Greenview Ave & Jarvis Ave,42.01596917,-87.66859133,5
2020-11,casual,electric_bike,Sunday,end_station,Greenwood Ave & 47th St,41.809835,-87.599383,2
2020-11,casual,electric_bike,Sunday,end_station,Greenwood Ave & 79th St,41.75127217,-87.59751983,1
2020-11,casual,electric_bike,Sunday,end_station,Greenwood Ave & 97th St,41.71870315,-87.59703577,1
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & 111th St,41.69225467,-87.642749,1
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & 18th St,41.857499,-87.646277,5
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & 21st St,41.85377981,-87.64660299,1
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & 35th St,41.830661,-87.647172,3
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & 37th St,41.827059,-87.64572,1
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & 47th Pl,41.808121,-87.64564533,2
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & 51st St,41.80183164,-87.6452139,1
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & Archer Ave,41.847203,-87.646795,3
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & Clybourn Ave,41.909668,-87.648128,17
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & Dickens Ave,41.919944,-87.648874,17
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & Maxwell St,41.864883,-87.647071,4
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & North Branch St,41.89936844,-87.64847988,3
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & Polk St,41.87184,-87.64664,1
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & Roosevelt Rd,41.867324,-87.648625,4
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & Roscoe St,41.94367,-87.64895,33
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & Willow St,41.913865,-87.648755,10
2020-11,casual,electric_bike,Sunday,end_station,Halsted St & Wrightwood Ave,41.929143,-87.649077,13
2020-11,casual,electric_bike,Sunday,end_station,Harper Ave & 59th St,41.78794281,-87.58831517,1
2020-11,casual,electric_bike,Sunday,end_station,Hermitage Ave & Polk St,41.871514,-87.669886,2
2020-11,casual,electric_bike,Sunday,end_station,Honore St & Division St,41.903119,-87.673935,18
2020-11,casual,electric_bike,Sunday,end_station,Hoyne Ave & Balmoral Ave,41.979851,-87.681932,1
2020-11,casual,electric_bike,Sunday,end_station,Humboldt Blvd & Armitage Ave,41.917513,-87.701809,8
2020-11,casual,electric_bike,Sunday,end_station,Indiana Ave & 26th St,41.845687,-87.622481,5
2020-11,casual,electric_bike,Sunday,end_station,Indiana Ave & 31st St,41.838842,-87.621857,1
2020-11,casual,electric_bike,Sunday,end_station,Indiana Ave & 40th St,41.82168,-87.6216,1
2020-11,casual,electric_bike,Sunday,end_station,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,53
2020-11,casual,electric_bike,Sunday,end_station,Jefferson St & Monroe St,41.880422,-87.642746,7
2020-11,casual,electric_bike,Sunday,end_station,Jeffery Blvd & 67th St,41.773518,-87.577143,3
2020-11,casual,electric_bike,Sunday,end_station,Jeffery Blvd & 71st St,41.766638,-87.57645,1
2020-11,casual,electric_bike,Sunday,end_station,Karlov Ave & Madison St,41.88085,-87.727907,1
2020-11,casual,electric_bike,Sunday,end_station,Kedzie Ave & 24th St,41.84819094,-87.70541375,1
2020-11,casual,electric_bike,Sunday,end_station,Kedzie Ave & Bryn Mawr Ave,41.98239708,-87.70892252,6
2020-11,casual,electric_bike,Sunday,end_station,Kedzie Ave & Chicago Ave,41.895463,-87.70610017,2
2020-11,casual,electric_bike,Sunday,end_station,Kedzie Ave & Foster Ave,41.975672,-87.709261,5
2020-11,casual,electric_bike,Sunday,end_station,Kedzie Ave & Lake St,41.884575,-87.7063575,2
2020-11,casual,electric_bike,Sunday,end_station,Kedzie Ave & Leland Ave,41.9666165,-87.7081645,3
2020-11,casual,electric_bike,Sunday,end_station,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,29
2020-11,casual,electric_bike,Sunday,end_station,Kedzie Ave & Palmer Ct,41.921525,-87.707322,4
2020-11,casual,electric_bike,Sunday,end_station,Kedzie Ave & Roosevelt Rd,41.86649278,-87.70649618,1
2020-11,casual,electric_bike,Sunday,end_station,Keystone Ave & Fullerton Ave,41.92455117,-87.72794483,10
2020-11,casual,electric_bike,Sunday,end_station,Kimball Ave & Belmont Ave,41.939398,-87.711561,3
2020-11,casual,electric_bike,Sunday,end_station,Kimbark Ave & 53rd St,41.799568,-87.594747,9
2020-11,casual,electric_bike,Sunday,end_station,Kingsbury St & Erie St,41.89380806,-87.64169723,18
2020-11,casual,electric_bike,Sunday,end_station,Kingsbury St & Kinzie St,41.88917683,-87.63850577,17
2020-11,casual,electric_bike,Sunday,end_station,Kosciuszko Park,41.93044633,-87.72383017,11
2020-11,casual,electric_bike,Sunday,end_station,Laflin St & Cullerton St,41.85491458,-87.66355991,5
2020-11,casual,electric_bike,Sunday,end_station,Lake Park Ave & 35th St,41.831204,-87.60873167,6
2020-11,casual,electric_bike,Sunday,end_station,Lake Park Ave & 47th St,41.809443,-87.591875,9
2020-11,casual,electric_bike,Sunday,end_station,Lake Park Ave & 53rd St,41.79949429,-87.5864499,2
2020-11,casual,electric_bike,Sunday,end_station,Lake Park Ave & 56th St,41.793242,-87.587782,3
2020-11,casual,electric_bike,Sunday,end_station,Lake Shore Dr & Belmont Ave,41.940775,-87.639192,36
2020-11,casual,electric_bike,Sunday,end_station,Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,27
2020-11,casual,electric_bike,Sunday,end_station,Lake Shore Dr & Monroe St,41.880958,-87.616743,61
2020-11,casual,electric_bike,Sunday,end_station,Lake Shore Dr & North Blvd,41.91171367,-87.626766,38
2020-11,casual,electric_bike,Sunday,end_station,Lake Shore Dr & Ohio St,41.89253383,-87.6146385,19
2020-11,casual,electric_bike,Sunday,end_station,Lake Shore Dr & Wellington Ave,41.93667667,-87.636745,19
2020-11,casual,electric_bike,Sunday,end_station,Lakefront Trail & Bryn Mawr Ave,41.9840367,-87.65231047,32
2020-11,casual,electric_bike,Sunday,end_station,Lakefront Trail & Wilson Ave,41.965845,-87.645361,8
2020-11,casual,electric_bike,Sunday,end_station,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,29
2020-11,casual,electric_bike,Sunday,end_station,Larrabee St & Armitage Ave,41.918084,-87.643749,9
2020-11,casual,electric_bike,Sunday,end_station,Larrabee St & Division St,41.90348607,-87.64335349,18
2020-11,casual,electric_bike,Sunday,end_station,Larrabee St & Kingsbury St,41.897764,-87.642884,6
2020-11,casual,electric_bike,Sunday,end_station,Larrabee St & Menomonee St,41.91468,-87.64332,4
2020-11,casual,electric_bike,Sunday,end_station,Larrabee St & North Ave,41.9101555,-87.64351767,9
2020-11,casual,electric_bike,Sunday,end_station,Larrabee St & Oak St,41.90021949,-87.64298547,11
2020-11,casual,electric_bike,Sunday,end_station,Larrabee St & Webster Ave,41.921822,-87.64414,34
2020-11,casual,electric_bike,Sunday,end_station,LaSalle Dr & Huron St,41.894877,-87.632326,20
2020-11,casual,electric_bike,Sunday,end_station,LaSalle St & Adams St,41.879344,-87.631985,2
2020-11,casual,electric_bike,Sunday,end_station,LaSalle St & Illinois St,41.890762,-87.631697,28
2020-11,casual,electric_bike,Sunday,end_station,LaSalle St & Jackson Blvd,41.878166,-87.631929,1
2020-11,casual,electric_bike,Sunday,end_station,LaSalle St & Washington St,41.882664,-87.63253,10
2020-11,casual,electric_bike,Sunday,end_station,Lawndale Ave & 111th St,41.691319,-87.712886,2
2020-11,casual,electric_bike,Sunday,end_station,Leavitt St & Addison St,41.946655,-87.683359,5
2020-11,casual,electric_bike,Sunday,end_station,Leavitt St & Archer Ave,41.82879202,-87.68060446,2
2020-11,casual,electric_bike,Sunday,end_station,Leavitt St & Armitage Ave,41.917805,-87.682437,7
2020-11,casual,electric_bike,Sunday,end_station,Leavitt St & Belmont Ave,41.939354,-87.683282,6
2020-11,casual,electric_bike,Sunday,end_station,Leavitt St & Chicago Ave,41.895501,-87.682017,9
2020-11,casual,electric_bike,Sunday,end_station,Leavitt St & Division St,41.902997,-87.683825,4
2020-11,casual,electric_bike,Sunday,end_station,Leavitt St & Lawrence Ave,41.968885,-87.684001,1
2020-11,casual,electric_bike,Sunday,end_station,Leavitt St & North Ave,41.91050937,-87.68238902,8
2020-11,casual,electric_bike,Sunday,end_station,Lincoln Ave & Addison St,41.946176,-87.673308,2
2020-11,casual,electric_bike,Sunday,end_station,Lincoln Ave & Belle Plaine Ave,41.956004,-87.680161,9
2020-11,casual,electric_bike,Sunday,end_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,7
2020-11,casual,electric_bike,Sunday,end_station,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,21
2020-11,casual,electric_bike,Sunday,end_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,24
2020-11,casual,electric_bike,Sunday,end_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,10
2020-11,casual,electric_bike,Sunday,end_station,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,5
2020-11,casual,electric_bike,Sunday,end_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,5
2020-11,casual,electric_bike,Sunday,end_station,Lincoln Ave & Winona St,41.9749113,-87.69250256,6
2020-11,casual,electric_bike,Sunday,end_station,Lincoln Park Conservatory,41.923931,-87.635825,13
2020-11,casual,electric_bike,Sunday,end_station,Logan Blvd & Elston Ave,41.929465,-87.684158,11
2020-11,casual,electric_bike,Sunday,end_station,Loomis St & Archer Ave,41.84163254,-87.65743495,2
2020-11,casual,electric_bike,Sunday,end_station,Loomis St & Jackson Blvd,41.877945,-87.662007,4
2020-11,casual,electric_bike,Sunday,end_station,Loomis St & Lexington St,41.872187,-87.661501,11
2020-11,casual,electric_bike,Sunday,end_station,Major Taylor Trail & 115th St,41.68492967,-87.64531817,2
2020-11,casual,electric_bike,Sunday,end_station,Manor Ave & Leland Ave,41.965875,-87.700825,3
2020-11,casual,electric_bike,Sunday,end_station,Maplewood Ave & Peterson Ave,41.9902715,-87.69343833,3
2020-11,casual,electric_bike,Sunday,end_station,Marine Dr & Ainslie St,41.9716,-87.650154,17
2020-11,casual,electric_bike,Sunday,end_station,Marshfield Ave & Cortland St,41.91595783,-87.66909633,10
2020-11,casual,electric_bike,Sunday,end_station,May St & Cullerton St,41.855136,-87.654127,8
2020-11,casual,electric_bike,Sunday,end_station,May St & Taylor St,41.8694821,-87.6554864,7
2020-11,casual,electric_bike,Sunday,end_station,McClurg Ct & Erie St,41.894503,-87.617854,23
2020-11,casual,electric_bike,Sunday,end_station,McCormick Place,41.85137517,-87.61883465,1
2020-11,casual,electric_bike,Sunday,end_station,Michigan Ave & 14th St,41.864059,-87.623727,21
2020-11,casual,electric_bike,Sunday,end_station,Michigan Ave & 18th St,41.857813,-87.62455,7
2020-11,casual,electric_bike,Sunday,end_station,Michigan Ave & 71st St,41.765286,-87.621748,1
2020-11,casual,electric_bike,Sunday,end_station,Michigan Ave & 8th St,41.872773,-87.623981,18
2020-11,casual,electric_bike,Sunday,end_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,1
2020-11,casual,electric_bike,Sunday,end_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,9
2020-11,casual,electric_bike,Sunday,end_station,Michigan Ave & Lake St,41.886024,-87.624117,35
2020-11,casual,electric_bike,Sunday,end_station,Michigan Ave & Madison St,41.882134,-87.625125,12
2020-11,casual,electric_bike,Sunday,end_station,Michigan Ave & Oak St,41.90096039,-87.62377664,61
2020-11,casual,electric_bike,Sunday,end_station,Michigan Ave & Pearson St,41.89766,-87.62351,23
2020-11,casual,electric_bike,Sunday,end_station,Michigan Ave & Washington St,41.883984,-87.624684,39
2020-11,casual,electric_bike,Sunday,end_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,10
2020-11,casual,electric_bike,Sunday,end_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,16
2020-11,casual,electric_bike,Sunday,end_station,Millard Ave & 26th St,41.84453112,-87.715922,1
2020-11,casual,electric_bike,Sunday,end_station,Millennium Park,41.8810317,-87.62408432,73
2020-11,casual,electric_bike,Sunday,end_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,15
2020-11,casual,electric_bike,Sunday,end_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,8
2020-11,casual,electric_bike,Sunday,end_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,15
2020-11,casual,electric_bike,Sunday,end_station,MLK Jr Dr & 29th St,41.842052,-87.617,4
2020-11,casual,electric_bike,Sunday,end_station,MLK Jr Dr & 47th St,41.80983983,-87.61633867,7
2020-11,casual,electric_bike,Sunday,end_station,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,3
2020-11,casual,electric_bike,Sunday,end_station,Monticello Ave & Irving Park Rd,41.95400484,-87.71912818,5
2020-11,casual,electric_bike,Sunday,end_station,Montrose Harbor,41.963982,-87.638181,22
2020-11,casual,electric_bike,Sunday,end_station,Morgan Ave & 14th Pl,41.862378,-87.651062,1
2020-11,casual,electric_bike,Sunday,end_station,Morgan St & 18th St,41.858086,-87.651073,7
2020-11,casual,electric_bike,Sunday,end_station,Morgan St & 31st St,41.8378,-87.65114,7
2020-11,casual,electric_bike,Sunday,end_station,Morgan St & Lake St,41.88548331,-87.65230486,27
2020-11,casual,electric_bike,Sunday,end_station,Morgan St & Polk St,41.871737,-87.65103,3
2020-11,casual,electric_bike,Sunday,end_station,Museum of Science and Industry,41.79172821,-87.58394501,4
2020-11,casual,electric_bike,Sunday,end_station,New St & Illinois St,41.89084704,-87.61861682,44
2020-11,casual,electric_bike,Sunday,end_station,Noble St & Milwaukee Ave,41.90068,-87.6626,17
2020-11,casual,electric_bike,Sunday,end_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,4
2020-11,casual,electric_bike,Sunday,end_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,6
2020-11,casual,electric_bike,Sunday,end_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,1
2020-11,casual,electric_bike,Sunday,end_station,Ogden Ave & Race Ave,41.891795,-87.658751,8
2020-11,casual,electric_bike,Sunday,end_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,8
2020-11,casual,electric_bike,Sunday,end_station,Orleans St & Elm St,41.902924,-87.637715,6
2020-11,casual,electric_bike,Sunday,end_station,Orleans St & Hubbard St,41.890028,-87.636618,3
2020-11,casual,electric_bike,Sunday,end_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,14
2020-11,casual,electric_bike,Sunday,end_station,Paulina Ave & North Ave,41.910337,-87.670072,10
2020-11,casual,electric_bike,Sunday,end_station,Paulina St & 18th St,41.857901,-87.668745,5
2020-11,casual,electric_bike,Sunday,end_station,Paulina St & Flournoy St,41.87295,-87.66913,2
2020-11,casual,electric_bike,Sunday,end_station,Paulina St & Howard St,42.019159,-87.673573,4
2020-11,casual,electric_bike,Sunday,end_station,Paulina St & Montrose Ave,41.961507,-87.671387,7
2020-11,casual,electric_bike,Sunday,end_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,18
2020-11,casual,electric_bike,Sunday,end_station,Phillips Ave & 79th St,41.75183683,-87.56524367,1
2020-11,casual,electric_bike,Sunday,end_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,13
2020-11,casual,electric_bike,Sunday,end_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,27
2020-11,casual,electric_bike,Sunday,end_station,Prairie Ave & 43rd St,41.81666867,-87.6194005,4
2020-11,casual,electric_bike,Sunday,end_station,Prospect Sq & 91st St,41.728234,-87.667524,1
2020-11,casual,electric_bike,Sunday,end_station,Pulaski Rd & Congress Pkwy,41.874325,-87.725704,1
2020-11,casual,electric_bike,Sunday,end_station,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,1
2020-11,casual,electric_bike,Sunday,end_station,Racine Ave & 13th St,41.865054,-87.656959,3
2020-11,casual,electric_bike,Sunday,end_station,Racine Ave & 15th St,41.861211,-87.656457,1
2020-11,casual,electric_bike,Sunday,end_station,Racine Ave & 18th St,41.858166,-87.656495,11
2020-11,casual,electric_bike,Sunday,end_station,Racine Ave & Belmont Ave,41.939743,-87.658865,18
