concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-7,casual,classic_bike,Thursday,start_station,Morgan St & Lake St,41.88548331,-87.65230486,142
2021-7,casual,classic_bike,Thursday,start_station,Morgan St & Pershing Rd,41.823613,-87.650931,1
2021-7,casual,classic_bike,Thursday,start_station,Morgan St & Polk St,41.871737,-87.65103,21
2021-7,casual,classic_bike,Thursday,start_station,Museum of Science and Industry,41.79172821,-87.58394501,34
2021-7,casual,classic_bike,Thursday,start_station,New St & Illinois St,41.89084704,-87.61861682,201
2021-7,casual,classic_bike,Thursday,start_station,Noble St & Milwaukee Ave,41.90068,-87.6626,65
2021-7,casual,classic_bike,Thursday,start_station,Normal Ave & Archer Ave,41.849527,-87.640591,5
2021-7,casual,classic_bike,Thursday,start_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,13
2021-7,casual,classic_bike,Thursday,start_station,Oakley Ave & Touhy Ave,42.012342,-87.688243,5
2021-7,casual,classic_bike,Thursday,start_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,93
2021-7,casual,classic_bike,Thursday,start_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,6
2021-7,casual,classic_bike,Thursday,start_station,Ogden Ave & Race Ave,41.891795,-87.658751,70
2021-7,casual,classic_bike,Thursday,start_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,4
2021-7,casual,classic_bike,Thursday,start_station,Oglesby Ave & 100th St,41.71339748,-87.56584167,1
2021-7,casual,classic_bike,Thursday,start_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,89
2021-7,casual,classic_bike,Thursday,start_station,Orleans St & Elm St,41.902924,-87.637715,73
2021-7,casual,classic_bike,Thursday,start_station,Orleans St & Hubbard St,41.890028,-87.636618,51
2021-7,casual,classic_bike,Thursday,start_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,133
2021-7,casual,classic_bike,Thursday,start_station,Paulina Ave & North Ave,41.910337,-87.670072,71
2021-7,casual,classic_bike,Thursday,start_station,Paulina St & 18th St,41.857901,-87.668745,12
2021-7,casual,classic_bike,Thursday,start_station,Paulina St & Flournoy St,41.87295,-87.66913,44
2021-7,casual,classic_bike,Thursday,start_station,Paulina St & Howard St,42.019159,-87.673573,9
2021-7,casual,classic_bike,Thursday,start_station,Paulina St & Montrose Ave,41.961507,-87.671387,13
2021-7,casual,classic_bike,Thursday,start_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,81
2021-7,casual,classic_bike,Thursday,start_station,Perry Ave & 69th St,41.76929309,-87.62819593,2
2021-7,casual,classic_bike,Thursday,start_station,Phillips Ave & 79th St,41.75183683,-87.56524367,3
2021-7,casual,classic_bike,Thursday,start_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,88
2021-7,casual,classic_bike,Thursday,start_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,144
2021-7,casual,classic_bike,Thursday,start_station,Prairie Ave & 43rd St,41.81666867,-87.6194005,8
2021-7,casual,classic_bike,Thursday,start_station,Prairie Ave & Garfield Blvd,41.794853,-87.618691,11
2021-7,casual,classic_bike,Thursday,start_station,Princeton Ave & 47th St,41.80931771,-87.63344929,3
2021-7,casual,classic_bike,Thursday,start_station,Princeton Ave & Garfield Blvd,41.794982,-87.633124,2
2021-7,casual,classic_bike,Thursday,start_station,Prospect Sq & 91st St,41.728234,-87.667524,5
2021-7,casual,classic_bike,Thursday,start_station,Pulaski Rd & Congress Pkwy,41.874325,-87.725704,5
2021-7,casual,classic_bike,Thursday,start_station,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,9
2021-7,casual,classic_bike,Thursday,start_station,Racine Ave & 13th St,41.865054,-87.656959,14
2021-7,casual,classic_bike,Thursday,start_station,Racine Ave & 15th St,41.861211,-87.656457,18
2021-7,casual,classic_bike,Thursday,start_station,Racine Ave & 18th St,41.858166,-87.656495,30
2021-7,casual,classic_bike,Thursday,start_station,Racine Ave & 35th St,41.830696,-87.655976,4
2021-7,casual,classic_bike,Thursday,start_station,Racine Ave & Belmont Ave,41.939743,-87.658865,135
2021-7,casual,classic_bike,Thursday,start_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,17
2021-7,casual,classic_bike,Thursday,start_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,92
2021-7,casual,classic_bike,Thursday,start_station,Racine Ave & Garfield Blvd,41.794228,-87.655073,2
2021-7,casual,classic_bike,Thursday,start_station,Racine Ave & Randolph St,41.88411033,-87.65700767,37
2021-7,casual,classic_bike,Thursday,start_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,32
2021-7,casual,classic_bike,Thursday,start_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,59
2021-7,casual,classic_bike,Thursday,start_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,13
2021-7,casual,classic_bike,Thursday,start_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,18
2021-7,casual,classic_bike,Thursday,start_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,74
2021-7,casual,classic_bike,Thursday,start_station,Rhodes Ave & 32nd St,41.836208,-87.613533,9
2021-7,casual,classic_bike,Thursday,start_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,25
2021-7,casual,classic_bike,Thursday,start_station,Ridge Blvd & Howard St,42.019276,-87.68452,3
2021-7,casual,classic_bike,Thursday,start_station,Ridge Blvd & Touhy Ave,42.01217333,-87.68290783,1
2021-7,casual,classic_bike,Thursday,start_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,98
2021-7,casual,classic_bike,Thursday,start_station,Rockwell St & Eastwood Ave,41.965798,-87.6936775,11
2021-7,casual,classic_bike,Thursday,start_station,Rush St & Cedar St,41.9023087,-87.62769053,154
2021-7,casual,classic_bike,Thursday,start_station,Rush St & Hubbard St,41.890173,-87.626185,40
2021-7,casual,classic_bike,Thursday,start_station,Rush St & Superior St,41.89576475,-87.62590803,129
2021-7,casual,classic_bike,Thursday,start_station,Sacramento Blvd & Franklin Blvd,41.89046879,-87.70260751,4
2021-7,casual,classic_bike,Thursday,start_station,Sangamon St & Washington Blvd,41.883165,-87.6511,92
2021-7,casual,classic_bike,Thursday,start_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,9
2021-7,casual,classic_bike,Thursday,start_station,Sedgwick St & Huron St,41.894666,-87.638437,85
2021-7,casual,classic_bike,Thursday,start_station,Sedgwick St & North Ave,41.911386,-87.638677,157
2021-7,casual,classic_bike,Thursday,start_station,Sedgwick St & Schiller St,41.907626,-87.638566,72
2021-7,casual,classic_bike,Thursday,start_station,Sedgwick St & Webster Ave,41.922167,-87.638888,118
2021-7,casual,classic_bike,Thursday,start_station,Seeley Ave & Garfield Blvd,41.79413833,-87.675494,1
2021-7,casual,classic_bike,Thursday,start_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,33
2021-7,casual,classic_bike,Thursday,start_station,Shedd Aquarium,41.867226,-87.615355,215
2021-7,casual,classic_bike,Thursday,start_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,137
2021-7,casual,classic_bike,Thursday,start_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,79
2021-7,casual,classic_bike,Thursday,start_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,109
2021-7,casual,classic_bike,Thursday,start_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,127
2021-7,casual,classic_bike,Thursday,start_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,113
2021-7,casual,classic_bike,Thursday,start_station,Sheffield Ave & Willow St,41.913688,-87.652855,91
2021-7,casual,classic_bike,Thursday,start_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,142
2021-7,casual,classic_bike,Thursday,start_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,56
2021-7,casual,classic_bike,Thursday,start_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,12
2021-7,casual,classic_bike,Thursday,start_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,8
2021-7,casual,classic_bike,Thursday,start_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,83
2021-7,casual,classic_bike,Thursday,start_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,38
2021-7,casual,classic_bike,Thursday,start_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,30
2021-7,casual,classic_bike,Thursday,start_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,94
2021-7,casual,classic_bike,Thursday,start_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,24
2021-7,casual,classic_bike,Thursday,start_station,Shields Ave & 28th Pl,41.842733,-87.635491,8
2021-7,casual,classic_bike,Thursday,start_station,Shields Ave & 31st St,41.838464,-87.635406,7
2021-7,casual,classic_bike,Thursday,start_station,Shields Ave & 43rd St,41.81618517,-87.63469667,2
2021-7,casual,classic_bike,Thursday,start_station,Shore Dr & 55th St,41.795212,-87.580715,66
2021-7,casual,classic_bike,Thursday,start_station,Smith Park,41.892048,-87.689397,14
2021-7,casual,classic_bike,Thursday,start_station,South Chicago Ave & 83rd St,41.743921,-87.575225,4
2021-7,casual,classic_bike,Thursday,start_station,South Shore Dr & 67th St,41.773643,-87.567514,7
2021-7,casual,classic_bike,Thursday,start_station,South Shore Dr & 71st St,41.76640946,-87.56568757,6
2021-7,casual,classic_bike,Thursday,start_station,South Shore Dr & 74th St,41.76223317,-87.55914883,6
2021-7,casual,classic_bike,Thursday,start_station,Southport Ave & Belmont Ave,41.939478,-87.663748,105
2021-7,casual,classic_bike,Thursday,start_station,Southport Ave & Clark St,41.957081,-87.664199,32
2021-7,casual,classic_bike,Thursday,start_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,95
2021-7,casual,classic_bike,Thursday,start_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,41
2021-7,casual,classic_bike,Thursday,start_station,Southport Ave & Roscoe St,41.943739,-87.66402,130
2021-7,casual,classic_bike,Thursday,start_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,113
2021-7,casual,classic_bike,Thursday,start_station,Southport Ave & Wellington Ave,41.935733,-87.663576,82
2021-7,casual,classic_bike,Thursday,start_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,173
2021-7,casual,classic_bike,Thursday,start_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,19
2021-7,casual,classic_bike,Thursday,start_station,Spaulding Ave & Division St,41.90270659,-87.70921957,15
2021-7,casual,classic_bike,Thursday,start_station,St. Clair St & Erie St,41.894345,-87.622798,164
2021-7,casual,classic_bike,Thursday,start_station,St. Louis Ave & Balmoral Ave,41.98039423,-87.71611496,2
2021-7,casual,classic_bike,Thursday,start_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,23
2021-7,casual,classic_bike,Thursday,start_station,State St & 19th St,41.85650917,-87.627509,22
2021-7,casual,classic_bike,Thursday,start_station,State St & 29th St,41.841707,-87.626938,5
2021-7,casual,classic_bike,Thursday,start_station,State St & 33rd St,41.83474883,-87.62589433,14
2021-7,casual,classic_bike,Thursday,start_station,State St & 35th St,41.83103631,-87.62679756,6
2021-7,casual,classic_bike,Thursday,start_station,State St & 54th St,41.79654733,-87.625912,1
2021-7,casual,classic_bike,Thursday,start_station,State St & 79th St,41.750794,-87.624424,2
2021-7,casual,classic_bike,Thursday,start_station,State St & 95th St,41.72185,-87.622854,4
2021-7,casual,classic_bike,Thursday,start_station,State St & Harrison St,41.874053,-87.627716,59
2021-7,casual,classic_bike,Thursday,start_station,State St & Kinzie St,41.889187,-87.627754,118
2021-7,casual,classic_bike,Thursday,start_station,State St & Pearson St,41.897448,-87.628722,97
2021-7,casual,classic_bike,Thursday,start_station,State St & Randolph St,41.884411,-87.627352,126
2021-7,casual,classic_bike,Thursday,start_station,State St & Van Buren St,41.877181,-87.627844,65
2021-7,casual,classic_bike,Thursday,start_station,Stave St & Armitage Ave,41.917741,-87.691392,28
2021-7,casual,classic_bike,Thursday,start_station,Stetson Ave & South Water St,41.88638567,-87.62045017,50
2021-7,casual,classic_bike,Thursday,start_station,Stewart Ave & 63rd St,41.77987067,-87.634791,1
2021-7,casual,classic_bike,Thursday,start_station,Stewart Ave & 83rd St,41.743717,-87.634088,2
2021-7,casual,classic_bike,Thursday,start_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,119
2021-7,casual,classic_bike,Thursday,start_station,Stony Island Ave & 67th St,41.773458,-87.58534,2
2021-7,casual,classic_bike,Thursday,start_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,1
2021-7,casual,classic_bike,Thursday,start_station,Stony Island Ave & 75th St,41.75866967,-87.58688287,1
2021-7,casual,classic_bike,Thursday,start_station,Stony Island Ave & 82nd St,41.746559,-87.586005,2
2021-7,casual,classic_bike,Thursday,start_station,Stony Island Ave & South Chicago Ave,41.751173,-87.585337,4
2021-7,casual,classic_bike,Thursday,start_station,Streeter Dr & Grand Ave,41.892278,-87.612043,746
2021-7,casual,classic_bike,Thursday,start_station,Talman Ave & Addison St,41.94663583,-87.69461476,10
2021-7,casual,classic_bike,Thursday,start_station,Theater on the Lake,41.926277,-87.630834,234
2021-7,casual,classic_bike,Thursday,start_station,Throop St & 52nd St,41.799659,-87.657195,2
2021-7,casual,classic_bike,Thursday,start_station,Throop St & Taylor St,41.868968,-87.659141,17
2021-7,casual,classic_bike,Thursday,start_station,Troy St & Elston Ave,41.94524357,-87.7066499,17
2021-7,casual,classic_bike,Thursday,start_station,Troy St & North Ave,41.90978233,-87.70531133,23
2021-7,casual,classic_bike,Thursday,start_station,Union Ave & Root St,41.819092,-87.64332283,5
2021-7,casual,classic_bike,Thursday,start_station,University Ave & 57th St,41.791478,-87.599861,29
2021-7,casual,classic_bike,Thursday,start_station,University Library (NU),42.052939,-87.673447,7
2021-7,casual,classic_bike,Thursday,start_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,7
2021-7,casual,classic_bike,Thursday,start_station,Vernon Ave & 107th St,41.700158,-87.612304,3
2021-7,casual,classic_bike,Thursday,start_station,Vernon Ave & 75th St,41.758402,-87.61413267,1
2021-7,casual,classic_bike,Thursday,start_station,Vincennes Ave & 75th St,41.757949,-87.63119767,3
2021-7,casual,classic_bike,Thursday,start_station,Wabash Ave & 16th St,41.860384,-87.625813,64
2021-7,casual,classic_bike,Thursday,start_station,Wabash Ave & 87th St,41.736646,-87.622634,4
2021-7,casual,classic_bike,Thursday,start_station,Wabash Ave & 9th St,41.870769,-87.625734,116
2021-7,casual,classic_bike,Thursday,start_station,Wabash Ave & Adams St,41.87947235,-87.62568861,71
2021-7,casual,classic_bike,Thursday,start_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,31
2021-7,casual,classic_bike,Thursday,start_station,Wabash Ave & Grand Ave,41.891466,-87.626761,211
2021-7,casual,classic_bike,Thursday,start_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,133
2021-7,casual,classic_bike,Thursday,start_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,119
2021-7,casual,classic_bike,Thursday,start_station,Wacker Dr & Washington St,41.8832532,-87.63651252,45
2021-7,casual,classic_bike,Thursday,start_station,Wallace St & 35th St,41.830629,-87.64129,3
2021-7,casual,classic_bike,Thursday,start_station,Walsh Park,41.91461,-87.667968,61
2021-7,casual,classic_bike,Thursday,start_station,Warren Park West,42.001785,-87.688829,5
2021-7,casual,classic_bike,Thursday,start_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,11
2021-7,casual,classic_bike,Thursday,start_station,Washtenaw Ave & Ogden Ave,41.86193,-87.69345,7
2021-7,casual,classic_bike,Thursday,start_station,Wells St & 19th St,41.856802,-87.633879,14
2021-7,casual,classic_bike,Thursday,start_station,Wells St & Concord Ln,41.912133,-87.634656,346
2021-7,casual,classic_bike,Thursday,start_station,Wells St & Elm St,41.90345117,-87.63462717,336
2021-7,casual,classic_bike,Thursday,start_station,Wells St & Evergreen Ave,41.906724,-87.63483,236
2021-7,casual,classic_bike,Thursday,start_station,Wells St & Hubbard St,41.889906,-87.634266,195
2021-7,casual,classic_bike,Thursday,start_station,Wells St & Huron St,41.894722,-87.634362,180
2021-7,casual,classic_bike,Thursday,start_station,Wells St & Polk St,41.872596,-87.633502,85
2021-7,casual,classic_bike,Thursday,start_station,Wells St & Walton St,41.89993,-87.63443,78
2021-7,casual,classic_bike,Thursday,start_station,Wentworth Ave & 104th St,41.705308,-87.62921691,2
2021-7,casual,classic_bike,Thursday,start_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,14
2021-7,casual,classic_bike,Thursday,start_station,Wentworth Ave & 33rd St,41.83453,-87.631823,12
2021-7,casual,classic_bike,Thursday,start_station,Wentworth Ave & 35th St,41.83080817,-87.632492,5
2021-7,casual,classic_bike,Thursday,start_station,Wentworth Ave & 63rd St,41.78007963,-87.62974631,2
2021-7,casual,classic_bike,Thursday,start_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,51
2021-7,casual,classic_bike,Thursday,start_station,Western Ave & 104th St,41.7045871,-87.68120348,1
2021-7,casual,classic_bike,Thursday,start_station,Western Ave & 21st St,41.854109,-87.685838,4
2021-7,casual,classic_bike,Thursday,start_station,Western Ave & 24th St,41.8484825,-87.68514367,5
2021-7,casual,classic_bike,Thursday,start_station,Western Ave & Congress Pkwy,41.87474885,-87.68644528,14
2021-7,casual,classic_bike,Thursday,start_station,Western Ave & Division St,41.902893,-87.687275,36
2021-7,casual,classic_bike,Thursday,start_station,Western Ave & Fillmore St,41.868563,-87.686234,11
