concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-3,casual,classic_bike,Monday,end_station,Greenview Ave & Jarvis Ave,42.01596917,-87.66859133,3
2021-3,casual,classic_bike,Monday,end_station,Greenwood Ave & 47th St,41.809835,-87.599383,6
2021-3,casual,classic_bike,Monday,end_station,Greenwood Ave & 79th St,41.75127217,-87.59751983,1
2021-3,casual,classic_bike,Monday,end_station,Halsted St & 104th St,41.70513979,-87.64242411,1
2021-3,casual,classic_bike,Monday,end_station,Halsted St & 18th St,41.857499,-87.646277,3
2021-3,casual,classic_bike,Monday,end_station,Halsted St & 21st St,41.85377981,-87.64660299,2
2021-3,casual,classic_bike,Monday,end_station,Halsted St & 35th St,41.830661,-87.647172,2
2021-3,casual,classic_bike,Monday,end_station,Halsted St & 47th Pl,41.808121,-87.64564533,1
2021-3,casual,classic_bike,Monday,end_station,Halsted St & 73rd St,41.761605,-87.644161,1
2021-3,casual,classic_bike,Monday,end_station,Halsted St & 96th St,41.7197145,-87.64276933,1
2021-3,casual,classic_bike,Monday,end_station,Halsted St & Archer Ave,41.847203,-87.646795,5
2021-3,casual,classic_bike,Monday,end_station,Halsted St & Clybourn Ave,41.909668,-87.648128,26
2021-3,casual,classic_bike,Monday,end_station,Halsted St & Dickens Ave,41.919944,-87.648874,16
2021-3,casual,classic_bike,Monday,end_station,Halsted St & Maxwell St,41.864883,-87.647071,3
2021-3,casual,classic_bike,Monday,end_station,Halsted St & North Branch St,41.89936844,-87.64847988,1
2021-3,casual,classic_bike,Monday,end_station,Halsted St & Polk St,41.87184,-87.64664,4
2021-3,casual,classic_bike,Monday,end_station,Halsted St & Roosevelt Rd,41.867324,-87.648625,4
2021-3,casual,classic_bike,Monday,end_station,Halsted St & Roscoe St,41.94367,-87.64895,39
2021-3,casual,classic_bike,Monday,end_station,Halsted St & Willow St,41.913865,-87.648755,6
2021-3,casual,classic_bike,Monday,end_station,Halsted St & Wrightwood Ave,41.929143,-87.649077,20
2021-3,casual,classic_bike,Monday,end_station,Harper Ave & 59th St,41.78794281,-87.58831517,4
2021-3,casual,classic_bike,Monday,end_station,Honore St & Division St,41.903119,-87.673935,15
2021-3,casual,classic_bike,Monday,end_station,Houston Ave & 92nd St,41.72816567,-87.54961083,2
2021-3,casual,classic_bike,Monday,end_station,Humboldt Blvd & Armitage Ave,41.917513,-87.701809,6
2021-3,casual,classic_bike,Monday,end_station,Indiana Ave & 26th St,41.845687,-87.622481,11
2021-3,casual,classic_bike,Monday,end_station,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,78
2021-3,casual,classic_bike,Monday,end_station,Jefferson St & Monroe St,41.880422,-87.642746,5
2021-3,casual,classic_bike,Monday,end_station,Jeffery Blvd & 67th St,41.773518,-87.577143,4
2021-3,casual,classic_bike,Monday,end_station,Jeffery Blvd & 71st St,41.766638,-87.57645,4
2021-3,casual,classic_bike,Monday,end_station,Jeffery Blvd & 76th St,41.75712007,-87.57583936,4
2021-3,casual,classic_bike,Monday,end_station,Kedzie Ave & Bryn Mawr Ave,41.98239708,-87.70892252,2
2021-3,casual,classic_bike,Monday,end_station,Kedzie Ave & Chicago Ave,41.895463,-87.70610017,2
2021-3,casual,classic_bike,Monday,end_station,Kedzie Ave & Foster Ave,41.975672,-87.709261,3
2021-3,casual,classic_bike,Monday,end_station,Kedzie Ave & Harrison St,41.87359967,-87.70487075,2
2021-3,casual,classic_bike,Monday,end_station,Kedzie Ave & Lake St,41.884575,-87.7063575,1
2021-3,casual,classic_bike,Monday,end_station,Kedzie Ave & Leland Ave,41.9666165,-87.7081645,3
2021-3,casual,classic_bike,Monday,end_station,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,13
2021-3,casual,classic_bike,Monday,end_station,Kedzie Ave & Palmer Ct,41.921525,-87.707322,16
2021-3,casual,classic_bike,Monday,end_station,Kedzie Ave & Roosevelt Rd,41.86649278,-87.70649618,2
2021-3,casual,classic_bike,Monday,end_station,Keystone Ave & Fullerton Ave,41.92455117,-87.72794483,5
2021-3,casual,classic_bike,Monday,end_station,Keystone Ave & Montrose Ave,41.9610615,-87.72896583,3
2021-3,casual,classic_bike,Monday,end_station,Kilbourn Ave & Irving Park Rd,41.95376767,-87.74054833,2
2021-3,casual,classic_bike,Monday,end_station,Kilbourn Ave & Milwaukee Ave,41.947071,-87.740008,1
2021-3,casual,classic_bike,Monday,end_station,Kildare Ave & Montrose Ave,41.96108,-87.73569,1
2021-3,casual,classic_bike,Monday,end_station,Kimball Ave & Belmont Ave,41.939398,-87.711561,3
2021-3,casual,classic_bike,Monday,end_station,Kimbark Ave & 53rd St,41.799568,-87.594747,26
2021-3,casual,classic_bike,Monday,end_station,Kingsbury St & Erie St,41.89380806,-87.64169723,9
2021-3,casual,classic_bike,Monday,end_station,Kingsbury St & Kinzie St,41.88917683,-87.63850577,24
2021-3,casual,classic_bike,Monday,end_station,Knox Ave & Montrose Ave,41.960631,-87.745359,2
2021-3,casual,classic_bike,Monday,end_station,Kosciuszko Park,41.93044633,-87.72383017,5
2021-3,casual,classic_bike,Monday,end_station,Kostner Ave & Adams St,41.877917,-87.735737,1
2021-3,casual,classic_bike,Monday,end_station,Laflin St & Cullerton St,41.85491458,-87.66355991,5
2021-3,casual,classic_bike,Monday,end_station,Lake Park Ave & 35th St,41.831204,-87.60873167,7
2021-3,casual,classic_bike,Monday,end_station,Lake Park Ave & 47th St,41.809443,-87.591875,6
2021-3,casual,classic_bike,Monday,end_station,Lake Park Ave & 53rd St,41.79949429,-87.5864499,25
2021-3,casual,classic_bike,Monday,end_station,Lake Park Ave & 56th St,41.793242,-87.587782,12
2021-3,casual,classic_bike,Monday,end_station,Lake Shore Dr & Belmont Ave,41.940775,-87.639192,47
2021-3,casual,classic_bike,Monday,end_station,Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,36
2021-3,casual,classic_bike,Monday,end_station,Lake Shore Dr & Monroe St,41.880958,-87.616743,117
2021-3,casual,classic_bike,Monday,end_station,Lake Shore Dr & North Blvd,41.91171367,-87.626766,68
2021-3,casual,classic_bike,Monday,end_station,Lake Shore Dr & Ohio St,41.89253383,-87.6146385,43
2021-3,casual,classic_bike,Monday,end_station,Lake Shore Dr & Wellington Ave,41.93667667,-87.636745,41
2021-3,casual,classic_bike,Monday,end_station,Lakefront Trail & Bryn Mawr Ave,41.9840367,-87.65231047,39
2021-3,casual,classic_bike,Monday,end_station,Lakefront Trail & Wilson Ave,41.965845,-87.645361,32
2021-3,casual,classic_bike,Monday,end_station,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,42
2021-3,casual,classic_bike,Monday,end_station,Laramie Ave & Kinzie St,41.887832,-87.755527,1
2021-3,casual,classic_bike,Monday,end_station,Larrabee St & Armitage Ave,41.918084,-87.643749,4
2021-3,casual,classic_bike,Monday,end_station,Larrabee St & Division St,41.90348607,-87.64335349,9
2021-3,casual,classic_bike,Monday,end_station,Larrabee St & Kingsbury St,41.897764,-87.642884,23
2021-3,casual,classic_bike,Monday,end_station,Larrabee St & Menomonee St,41.91468,-87.64332,5
2021-3,casual,classic_bike,Monday,end_station,Larrabee St & North Ave,41.9101555,-87.64351767,5
2021-3,casual,classic_bike,Monday,end_station,Larrabee St & Oak St,41.90021949,-87.64298547,4
2021-3,casual,classic_bike,Monday,end_station,Larrabee St & Webster Ave,41.921822,-87.64414,30
2021-3,casual,classic_bike,Monday,end_station,LaSalle Dr & Huron St,41.894877,-87.632326,11
2021-3,casual,classic_bike,Monday,end_station,LaSalle St & Adams St,41.879344,-87.631985,5
2021-3,casual,classic_bike,Monday,end_station,LaSalle St & Illinois St,41.890762,-87.631697,24
2021-3,casual,classic_bike,Monday,end_station,LaSalle St & Jackson Blvd,41.878166,-87.631929,8
2021-3,casual,classic_bike,Monday,end_station,LaSalle St & Washington St,41.882664,-87.63253,14
2021-3,casual,classic_bike,Monday,end_station,Leavitt St & Addison St,41.946655,-87.683359,5
2021-3,casual,classic_bike,Monday,end_station,Leavitt St & Archer Ave,41.82879202,-87.68060446,1
2021-3,casual,classic_bike,Monday,end_station,Leavitt St & Armitage Ave,41.917805,-87.682437,4
2021-3,casual,classic_bike,Monday,end_station,Leavitt St & Belmont Ave,41.939354,-87.683282,4
2021-3,casual,classic_bike,Monday,end_station,Leavitt St & Chicago Ave,41.895501,-87.682017,7
2021-3,casual,classic_bike,Monday,end_station,Leavitt St & Division St,41.902997,-87.683825,5
2021-3,casual,classic_bike,Monday,end_station,Leavitt St & Lawrence Ave,41.968885,-87.684001,1
2021-3,casual,classic_bike,Monday,end_station,Leavitt St & North Ave,41.91050937,-87.68238902,12
2021-3,casual,classic_bike,Monday,end_station,Lincoln Ave & Addison St,41.946176,-87.673308,10
2021-3,casual,classic_bike,Monday,end_station,Lincoln Ave & Belle Plaine Ave,41.956004,-87.680161,4
2021-3,casual,classic_bike,Monday,end_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,8
2021-3,casual,classic_bike,Monday,end_station,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,12
2021-3,casual,classic_bike,Monday,end_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,24
2021-3,casual,classic_bike,Monday,end_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,13
2021-3,casual,classic_bike,Monday,end_station,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,2
2021-3,casual,classic_bike,Monday,end_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,11
2021-3,casual,classic_bike,Monday,end_station,Lincoln Ave & Winona St,41.9749113,-87.69250256,5
2021-3,casual,classic_bike,Monday,end_station,Lincoln Park Conservatory,41.923931,-87.635825,26
2021-3,casual,classic_bike,Monday,end_station,Lincolnwood Dr & Central St,42.064854,-87.715297,1
2021-3,casual,classic_bike,Monday,end_station,Logan Blvd & Elston Ave,41.929465,-87.684158,20
2021-3,casual,classic_bike,Monday,end_station,Loomis St & Archer Ave,41.84163254,-87.65743495,1
2021-3,casual,classic_bike,Monday,end_station,Loomis St & Jackson Blvd,41.877945,-87.662007,2
2021-3,casual,classic_bike,Monday,end_station,Loomis St & Lexington St,41.872187,-87.661501,19
2021-3,casual,classic_bike,Monday,end_station,Malcolm X College Vaccination Site,41.87758467,-87.6739595,2
2021-3,casual,classic_bike,Monday,end_station,Manor Ave & Leland Ave,41.965875,-87.700825,4
2021-3,casual,classic_bike,Monday,end_station,Maplewood Ave & Peterson Ave,41.9902715,-87.69343833,1
2021-3,casual,classic_bike,Monday,end_station,Marine Dr & Ainslie St,41.9716,-87.650154,23
2021-3,casual,classic_bike,Monday,end_station,Marquette Ave & 89th St,41.73366879,-87.55834222,1
2021-3,casual,classic_bike,Monday,end_station,Marshfield Ave & Cortland St,41.91595783,-87.66909633,6
2021-3,casual,classic_bike,Monday,end_station,May St & Cullerton St,41.855136,-87.654127,3
2021-3,casual,classic_bike,Monday,end_station,May St & Taylor St,41.8694821,-87.6554864,13
2021-3,casual,classic_bike,Monday,end_station,McClurg Ct & Erie St,41.894503,-87.617854,24
2021-3,casual,classic_bike,Monday,end_station,McCormick Place,41.85137517,-87.61883465,1
2021-3,casual,classic_bike,Monday,end_station,Michigan Ave & 14th St,41.864059,-87.623727,22
2021-3,casual,classic_bike,Monday,end_station,Michigan Ave & 18th St,41.857813,-87.62455,14
2021-3,casual,classic_bike,Monday,end_station,Michigan Ave & 8th St,41.872773,-87.623981,45
2021-3,casual,classic_bike,Monday,end_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,19
2021-3,casual,classic_bike,Monday,end_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,36
2021-3,casual,classic_bike,Monday,end_station,Michigan Ave & Lake St,41.886024,-87.624117,39
2021-3,casual,classic_bike,Monday,end_station,Michigan Ave & Madison St,41.882134,-87.625125,26
2021-3,casual,classic_bike,Monday,end_station,Michigan Ave & Oak St,41.90096039,-87.62377664,102
2021-3,casual,classic_bike,Monday,end_station,Michigan Ave & Pearson St,41.89766,-87.62351,27
2021-3,casual,classic_bike,Monday,end_station,Michigan Ave & Washington St,41.883984,-87.624684,34
2021-3,casual,classic_bike,Monday,end_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,18
2021-3,casual,classic_bike,Monday,end_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,12
2021-3,casual,classic_bike,Monday,end_station,Millennium Park,41.8810317,-87.62408432,109
2021-3,casual,classic_bike,Monday,end_station,Milwaukee Ave & Cuyler Ave,41.954468,-87.749594,2
2021-3,casual,classic_bike,Monday,end_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,10
2021-3,casual,classic_bike,Monday,end_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,8
2021-3,casual,classic_bike,Monday,end_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,19
2021-3,casual,classic_bike,Monday,end_station,MLK Jr Dr & 29th St,41.842052,-87.617,11
2021-3,casual,classic_bike,Monday,end_station,MLK Jr Dr & 47th St,41.80983983,-87.61633867,5
2021-3,casual,classic_bike,Monday,end_station,MLK Jr Dr & 63rd St,41.78008064,-87.61594286,1
2021-3,casual,classic_bike,Monday,end_station,MLK Jr Dr & 83rd St,41.743116,-87.6148,1
2021-3,casual,classic_bike,Monday,end_station,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,4
2021-3,casual,classic_bike,Monday,end_station,Monticello Ave & Irving Park Rd,41.95400484,-87.71912818,3
2021-3,casual,classic_bike,Monday,end_station,Montrose Harbor,41.963982,-87.638181,21
2021-3,casual,classic_bike,Monday,end_station,Morgan Ave & 14th Pl,41.862378,-87.651062,2
2021-3,casual,classic_bike,Monday,end_station,Morgan St & 18th St,41.858086,-87.651073,6
2021-3,casual,classic_bike,Monday,end_station,Morgan St & 31st St,41.8378,-87.65114,1
2021-3,casual,classic_bike,Monday,end_station,Morgan St & Lake St,41.88548331,-87.65230486,16
2021-3,casual,classic_bike,Monday,end_station,Morgan St & Pershing Rd,41.823613,-87.650931,1
2021-3,casual,classic_bike,Monday,end_station,Morgan St & Polk St,41.871737,-87.65103,7
2021-3,casual,classic_bike,Monday,end_station,Museum of Science and Industry,41.79172821,-87.58394501,2
2021-3,casual,classic_bike,Monday,end_station,New St & Illinois St,41.89084704,-87.61861682,45
2021-3,casual,classic_bike,Monday,end_station,Noble St & Milwaukee Ave,41.90068,-87.6626,9
2021-3,casual,classic_bike,Monday,end_station,Normal Ave & Archer Ave,41.849527,-87.640591,3
2021-3,casual,classic_bike,Monday,end_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,3
2021-3,casual,classic_bike,Monday,end_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,9
2021-3,casual,classic_bike,Monday,end_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,1
2021-3,casual,classic_bike,Monday,end_station,Ogden Ave & Race Ave,41.891795,-87.658751,10
2021-3,casual,classic_bike,Monday,end_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,1
2021-3,casual,classic_bike,Monday,end_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,21
2021-3,casual,classic_bike,Monday,end_station,Orleans St & Elm St,41.902924,-87.637715,8
2021-3,casual,classic_bike,Monday,end_station,Orleans St & Hubbard St,41.890028,-87.636618,9
2021-3,casual,classic_bike,Monday,end_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,13
2021-3,casual,classic_bike,Monday,end_station,Paulina Ave & North Ave,41.910337,-87.670072,13
2021-3,casual,classic_bike,Monday,end_station,Paulina St & 18th St,41.857901,-87.668745,7
2021-3,casual,classic_bike,Monday,end_station,Paulina St & Flournoy St,41.87295,-87.66913,7
2021-3,casual,classic_bike,Monday,end_station,Paulina St & Howard St,42.019159,-87.673573,4
2021-3,casual,classic_bike,Monday,end_station,Paulina St & Montrose Ave,41.961507,-87.671387,5
2021-3,casual,classic_bike,Monday,end_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,30
2021-3,casual,classic_bike,Monday,end_station,Phillips Ave & 83rd St,41.744531,-87.56506,1
2021-3,casual,classic_bike,Monday,end_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,26
2021-3,casual,classic_bike,Monday,end_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,23
2021-3,casual,classic_bike,Monday,end_station,Prairie Ave & 43rd St,41.81666867,-87.6194005,4
2021-3,casual,classic_bike,Monday,end_station,Princeton Ave & Garfield Blvd,41.794982,-87.633124,2
2021-3,casual,classic_bike,Monday,end_station,Prospect Sq & 91st St,41.728234,-87.667524,1
2021-3,casual,classic_bike,Monday,end_station,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,2
2021-3,casual,classic_bike,Monday,end_station,Racine Ave & 13th St,41.865054,-87.656959,1
2021-3,casual,classic_bike,Monday,end_station,Racine Ave & 18th St,41.858166,-87.656495,5
2021-3,casual,classic_bike,Monday,end_station,Racine Ave & 35th St,41.830696,-87.655976,1
2021-3,casual,classic_bike,Monday,end_station,Racine Ave & Belmont Ave,41.939743,-87.658865,24
2021-3,casual,classic_bike,Monday,end_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,11
2021-3,casual,classic_bike,Monday,end_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,10
2021-3,casual,classic_bike,Monday,end_station,Racine Ave & Randolph St,41.88411033,-87.65700767,6
2021-3,casual,classic_bike,Monday,end_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,3
2021-3,casual,classic_bike,Monday,end_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,6
2021-3,casual,classic_bike,Monday,end_station,Rainbow Beach,41.75788567,-87.54931217,1
2021-3,casual,classic_bike,Monday,end_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,4
2021-3,casual,classic_bike,Monday,end_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,4
2021-3,casual,classic_bike,Monday,end_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,9
2021-3,casual,classic_bike,Monday,end_station,Rhodes Ave & 32nd St,41.836208,-87.613533,2
2021-3,casual,classic_bike,Monday,end_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,4
2021-3,casual,classic_bike,Monday,end_station,Ridge Blvd & Howard St,42.019276,-87.68452,2
2021-3,casual,classic_bike,Monday,end_station,Ridge Blvd & Touhy Ave,42.01217333,-87.68290783,2
2021-3,casual,classic_bike,Monday,end_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,10
2021-3,casual,classic_bike,Monday,end_station,Rush St & Cedar St,41.9023087,-87.62769053,26
2021-3,casual,classic_bike,Monday,end_station,Rush St & Hubbard St,41.890173,-87.626185,11
2021-3,casual,classic_bike,Monday,end_station,Rush St & Superior St,41.89576475,-87.62590803,27
2021-3,casual,classic_bike,Monday,end_station,Sacramento Blvd & Franklin Blvd,41.89046879,-87.70260751,1
2021-3,casual,classic_bike,Monday,end_station,Sangamon St & Washington Blvd,41.883165,-87.6511,12
2021-3,casual,classic_bike,Monday,end_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,5
2021-3,casual,classic_bike,Monday,end_station,Sedgwick St & Huron St,41.894666,-87.638437,3
2021-3,casual,classic_bike,Monday,end_station,Sedgwick St & North Ave,41.911386,-87.638677,30
2021-3,casual,classic_bike,Monday,end_station,Sedgwick St & Schiller St,41.907626,-87.638566,8
2021-3,casual,classic_bike,Monday,end_station,Sedgwick St & Webster Ave,41.922167,-87.638888,26
2021-3,casual,classic_bike,Monday,end_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,5
2021-3,casual,classic_bike,Monday,end_station,Shedd Aquarium,41.867226,-87.615355,72
2021-3,casual,classic_bike,Monday,end_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,13
2021-3,casual,classic_bike,Monday,end_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,15
2021-3,casual,classic_bike,Monday,end_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,40
2021-3,casual,classic_bike,Monday,end_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,33
2021-3,casual,classic_bike,Monday,end_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,24
2021-3,casual,classic_bike,Monday,end_station,Sheffield Ave & Willow St,41.913688,-87.652855,17
2021-3,casual,classic_bike,Monday,end_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,27
2021-3,casual,classic_bike,Monday,end_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,10
2021-3,casual,classic_bike,Monday,end_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,4
2021-3,casual,classic_bike,Monday,end_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,1
2021-3,casual,classic_bike,Monday,end_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,17
2021-3,casual,classic_bike,Monday,end_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,12
2021-3,casual,classic_bike,Monday,end_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,16
2021-3,casual,classic_bike,Monday,end_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,27
2021-3,casual,classic_bike,Monday,end_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,22
2021-3,casual,classic_bike,Monday,end_station,Shields Ave & 28th Pl,41.842733,-87.635491,5
2021-3,casual,classic_bike,Monday,end_station,Shields Ave & 31st St,41.838464,-87.635406,1
2021-3,casual,classic_bike,Monday,end_station,Shore Dr & 55th St,41.795212,-87.580715,40
2021-3,casual,classic_bike,Monday,end_station,Smith Park,41.892048,-87.689397,5
2021-3,casual,classic_bike,Monday,end_station,South Chicago Ave & 83rd St,41.743921,-87.575225,1
2021-3,casual,classic_bike,Monday,end_station,South Shore Dr & 67th St,41.773643,-87.567514,7
2021-3,casual,classic_bike,Monday,end_station,South Shore Dr & 71st St,41.76640946,-87.56568757,2
2021-3,casual,classic_bike,Monday,end_station,Southport Ave & Belmont Ave,41.939478,-87.663748,19
2021-3,casual,classic_bike,Monday,end_station,Southport Ave & Clark St,41.957081,-87.664199,4
2021-3,casual,classic_bike,Monday,end_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,10
2021-3,casual,classic_bike,Monday,end_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,10
2021-3,casual,classic_bike,Monday,end_station,Southport Ave & Roscoe St,41.943739,-87.66402,16
2021-3,casual,classic_bike,Monday,end_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,39
2021-3,casual,classic_bike,Monday,end_station,Southport Ave & Wellington Ave,41.935733,-87.663576,11
2021-3,casual,classic_bike,Monday,end_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,11
2021-3,casual,classic_bike,Monday,end_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,3
2021-3,casual,classic_bike,Monday,end_station,Spaulding Ave & Division St,41.90270659,-87.70921957,1
2021-3,casual,classic_bike,Monday,end_station,St. Clair St & Erie St,41.894345,-87.622798,45
2021-3,casual,classic_bike,Monday,end_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,3
2021-3,casual,classic_bike,Monday,end_station,State St & 123rd St,41.670644,-87.622586,2
2021-3,casual,classic_bike,Monday,end_station,State St & 19th St,41.85650917,-87.627509,7
2021-3,casual,classic_bike,Monday,end_station,State St & 33rd St,41.83474883,-87.62589433,9
2021-3,casual,classic_bike,Monday,end_station,State St & 35th St,41.83103631,-87.62679756,4
2021-3,casual,classic_bike,Monday,end_station,State St & 54th St,41.79654733,-87.625912,1
2021-3,casual,classic_bike,Monday,end_station,State St & 95th St,41.72185,-87.622854,1
2021-3,casual,classic_bike,Monday,end_station,State St & Harrison St,41.874053,-87.627716,15
2021-3,casual,classic_bike,Monday,end_station,State St & Kinzie St,41.889187,-87.627754,24
2021-3,casual,classic_bike,Monday,end_station,State St & Pearson St,41.897448,-87.628722,17
2021-3,casual,classic_bike,Monday,end_station,State St & Randolph St,41.884411,-87.627352,28
2021-3,casual,classic_bike,Monday,end_station,State St & Van Buren St,41.877181,-87.627844,7
2021-3,casual,classic_bike,Monday,end_station,Stave St & Armitage Ave,41.917741,-87.691392,6
2021-3,casual,classic_bike,Monday,end_station,Stetson Ave & South Water St,41.88638567,-87.62045017,13
2021-3,casual,classic_bike,Monday,end_station,Stewart Ave & 83rd St,41.743717,-87.634088,1
2021-3,casual,classic_bike,Monday,end_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,46
2021-3,casual,classic_bike,Monday,end_station,Stony Island Ave & 64th St,41.778881,-87.586647,1
2021-3,casual,classic_bike,Monday,end_station,Stony Island Ave & 67th St,41.773458,-87.58534,4
2021-3,casual,classic_bike,Monday,end_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,6
2021-3,casual,classic_bike,Monday,end_station,Streeter Dr & Grand Ave,41.892278,-87.612043,123
2021-3,casual,classic_bike,Monday,end_station,Talman Ave & Addison St,41.94663583,-87.69461476,2
2021-3,casual,classic_bike,Monday,end_station,Theater on the Lake,41.926277,-87.630834,77
2021-3,casual,classic_bike,Monday,end_station,Throop St & Taylor St,41.868968,-87.659141,6
2021-3,casual,classic_bike,Monday,end_station,Troy St & Elston Ave,41.94524357,-87.7066499,4
2021-3,casual,classic_bike,Monday,end_station,Troy St & North Ave,41.90978233,-87.70531133,3
2021-3,casual,classic_bike,Monday,end_station,University Ave & 57th St,41.791478,-87.599861,27
2021-3,casual,classic_bike,Monday,end_station,University Library (NU),42.052939,-87.673447,1
2021-3,casual,classic_bike,Monday,end_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,1
2021-3,casual,classic_bike,Monday,end_station,Vernon Ave & 107th St,41.700158,-87.612304,1
2021-3,casual,classic_bike,Monday,end_station,Wabash Ave & 16th St,41.860384,-87.625813,18
2021-3,casual,classic_bike,Monday,end_station,Wabash Ave & 83rd St,41.743316,-87.622849,1
2021-3,casual,classic_bike,Monday,end_station,Wabash Ave & 87th St,41.736646,-87.622634,2
2021-3,casual,classic_bike,Monday,end_station,Wabash Ave & 9th St,41.870769,-87.625734,30
2021-3,casual,classic_bike,Monday,end_station,Wabash Ave & Adams St,41.87947235,-87.62568861,20
2021-3,casual,classic_bike,Monday,end_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,3
2021-3,casual,classic_bike,Monday,end_station,Wabash Ave & Grand Ave,41.891466,-87.626761,72
2021-3,casual,classic_bike,Monday,end_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,38
2021-3,casual,classic_bike,Monday,end_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,31
2021-3,casual,classic_bike,Monday,end_station,Wacker Dr & Washington St,41.8832532,-87.63651252,7
2021-3,casual,classic_bike,Monday,end_station,Wallace St & 35th St,41.830629,-87.64129,1
2021-3,casual,classic_bike,Monday,end_station,Walsh Park,41.91461,-87.667968,7
2021-3,casual,classic_bike,Monday,end_station,Warren Park East,42.00455,-87.680666,1
2021-3,casual,classic_bike,Monday,end_station,Warren Park West,42.001785,-87.688829,4
2021-3,casual,classic_bike,Monday,end_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,2
2021-3,casual,classic_bike,Monday,end_station,Wells St & 19th St,41.856802,-87.633879,5
2021-3,casual,classic_bike,Monday,end_station,Wells St & Concord Ln,41.912133,-87.634656,41
2021-3,casual,classic_bike,Monday,end_station,Wells St & Elm St,41.90345117,-87.63462717,40
2021-3,casual,classic_bike,Monday,end_station,Wells St & Evergreen Ave,41.906724,-87.63483,36
2021-3,casual,classic_bike,Monday,end_station,Wells St & Hubbard St,41.889906,-87.634266,26
2021-3,casual,classic_bike,Monday,end_station,Wells St & Huron St,41.894722,-87.634362,30
